Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2012-12-12,0.10144151063763711,0.16732519695691678,0.09235620989226444,,0.12998775953818995,,,,,medium,,
2012-12-13,0.009636253468630519,0.08944541099875931,0.09487345681339267,,0.12791808888854234,,,,,low,,
2012-12-14,0.2235854866266254,0.10144151063763711,0.0973938855910836,,0.1264858807212487,,,,,high,,
2012-12-17,0.2166827545606283,0.009636253468630519,0.09372909391869114,,0.12265532513256344,,,,,high,,
2012-12-18,0.035363736157798205,0.2235854866266254,0.09050650369293621,,0.13092401325263542,,,,,low,,
2012-12-19,0.07925896520877578,0.2166827545606283,0.09661862178265074,,0.13758530582458495,,,,,medium,,
2012-12-20,0.06571901694592838,0.035363736157798205,0.09221583599050888,,0.1336748631052832,,,,,low,,
2012-12-21,0.07730941930608014,0.07925896520877578,0.08054532214749399,,0.13104865469969992,,,,,medium,,
2012-12-24,0.1136846311203633,0.06571901694592838,0.08225568686740842,,0.1280721056904487,,,,,medium,,
2012-12-26,0.011451157161644228,0.07730941930608014,0.08194617764819309,,0.125606214732524,,,,,low,,
2012-12-27,0.1126794255111695,0.1136846311203633,0.07995984056924117,,0.12492300680757464,,,,,medium,,
2012-12-28,0.3443048930130442,0.011451157161644228,0.07814894044912397,,0.12114982423460242,,,,,high,,
2012-12-31,0.46689593490446596,0.1126794255111695,0.08237721451806476,,0.12065837017531021,,,,,high,,
2013-01-02,0.036579724463311356,0.3443048930130442,0.09194229573183622,,0.14421403300970365,,,,,low,,
2013-01-03,0.11731749581698922,0.46689593490446596,0.10491179117682145,,0.1806359181329322,,,,,medium,,
2013-01-04,0.060047853955259835,0.036579724463311356,0.1051711905281309,,0.17536208084717875,,,,,low,,
2013-01-07,0.010961354097940695,0.11731749581698922,0.10971235832391678,,0.17243129508472485,,,,,low,,
2013-01-08,0.07676924152852949,0.060047853955259835,0.1115620198667323,,0.167824143432933,,,,,medium,,
2013-01-09,0.03637943024479112,0.010961354097940695,0.11118154826076565,,0.16273369537031177,,,,,low,,
2013-01-10,0.023593714484684683,0.07676924152852949,0.1135270070358755,,0.1588928294764642,,,,,low,,
2013-01-11,0.009093335910957498,0.03637943024479112,0.11465348489075543,,0.15430982846270894,,,,,low,,
2013-01-14,0.06902137498982225,0.023593714484684683,0.11256511850772606,,0.14972051152854876,,,,,low,,
2013-01-15,0.047019586376849776,0.009093335910957498,0.10537276118745519,,0.14517650981996863,,,,,low,,
2013-01-16,0.14692913099195648,0.06902137498982225,0.1044443959143217,,0.141765591296429,,,,,medium,,
2013-01-17,0.044939374793216344,0.047019586376849776,0.10197067208428591,,0.13792854814457947,,,,,low,,
2013-01-18,0.11470482909613915,0.14692913099195648,0.10821125742625526,,0.13848508043005345,,,,,medium,,
2013-01-22,0.03736433886112275,0.044939374793216344,0.10009097961564577,,0.13471675209870368,,,,,low,,
2013-01-23,0.05172657563275822,0.11470482909613915,0.0954556193672599,,0.13360059493632742,,,,,low,,
2013-01-24,0.11556398753063576,0.03736433886112275,0.09554655585377465,,0.12985352308817782,,,,,medium,,
2013-01-25,0.010585671929046594,0.05172657563275822,0.0942950836003193,,0.12653363002976203,,,,,low,,
2013-01-28,0.008822976525126282,0.11556398753063576,0.09656076408144236,,0.1259024069255113,,,,,low,,
2013-01-29,0.19039404327855006,0.010585671929046594,0.0935278664733954,,0.12209444906493569,,,,,high,,
2013-01-30,0.10883536065627465,0.008822976525126282,0.08876142762815734,,0.11839468703369987,,,,,medium,,
2013-01-31,0.1400046317127859,0.19039404327855006,0.09689519517892578,,0.12390019090258313,,,,,medium,,
2013-02-01,0.1914715145906083,0.10883536065627465,0.09672046495824875,,0.12304832388580361,,,,,high,,
2013-02-04,0.1422464215264887,0.1400046317127859,0.08743408944460064,,0.12413103731340225,,,,,medium,,
2013-02-05,0.06696182837392774,0.1914715145906083,0.07491479761215257,,0.12916533595747923,,,,,low,,
2013-02-06,0.05264639607897377,0.1422464215264887,0.07971782929684244,,0.12998732876112756,,,,,low,,
2013-02-07,0.11268517357558226,0.06696182837392774,0.07742893532215783,,0.1270902690519499,,,,,medium,,
2013-02-08,0.01747938970458643,0.05264639607897377,0.07709250541869028,,0.12389156097023493,,,,,low,,
2013-02-11,0.07000732260230737,0.11268517357558226,0.08171631539494671,,0.12324791538800363,,,,,low,,
2013-02-12,0.06621368175358457,0.01747938970458643,0.07902132213022203,,0.11956996894080836,,,,,low,,
2013-02-13,0.039915242746526546,0.07000732260230737,0.08054986269192731,,0.11718882343138418,,,,,low,,
2013-02-14,0.005190685430727794,0.06621368175358457,0.08248713393142276,,0.11477056336918498,,,,,low,,
2013-02-15,0.14016230299578314,0.039915242746526546,0.0838881296966759,,0.11170290452502185,,,,,medium,,
2013-02-19,0.2950216014919416,0.005190685430727794,0.08098673471671707,,0.10830744729463909,,,,,high,,
2013-02-20,0.15380235388326569,0.14016230299578314,0.08522049456303221,,0.11047805764936794,,,,,medium,,
2013-02-21,0.1906010016918629,0.2950216014919416,0.09195197049484972,,0.12921045572812848,,,,,high,,
2013-02-22,0.35052252212307866,0.15380235388326569,0.0969002877262156,,0.1308164026447158,,,,,high,,
2013-02-25,0.06242298846462513,0.1906010016918629,0.10035011375329396,,0.13515132200465754,,,,,low,,
2013-02-26,0.16696489247062032,0.35052252212307866,0.1145845766288374,,0.15665851193012684,,,,,medium,,
2013-02-27,0.02988686456938663,0.06242298846462513,0.11507077721210407,,0.15265377089310067,,,,,low,,
2013-02-28,0.07192545619783813,0.16696489247062032,0.11740718198210338,,0.15355005653165296,,,,,low,,
2013-03-01,0.04191597084652085,0.02988686456938663,0.11828450892030067,,0.14905219270325656,,,,,low,,
2013-03-04,0.1846510714554956,0.07192545619783813,0.12115280345087846,,0.14558145161944852,,,,,high,,
2013-03-05,0.04132957977496931,0.04191597084652085,0.1144038001585135,,0.14151939241322603,,,,,low,,
2013-03-06,0.07556765044841209,0.1846510714554956,0.11784996883120537,,0.14447088016153253,,,,,medium,,
2013-03-07,0.14699789152225112,0.04132957977496931,0.11336473919766825,,0.14043508518753978,,,,,medium,,
2013-03-08,0.0050818922240101075,0.07556765044841209,0.10809638173665932,,0.13740931755230887,,,,,low,,
2013-03-11,0.032188969013924346,0.14699789152225112,0.10831235764555763,,0.13800342069636912,,,,,low,,
2013-03-12,0.059419511643236896,0.0050818922240101075,0.10549963327510681,,0.13380507095838964,,,,,low,,
2013-03-13,0.15898394938391097,0.032188969013924346,0.10456975022669548,,0.1299682152562682,,,,,medium,,
2013-03-14,0.008371689996537101,0.059419511643236896,0.10214858377522523,,0.12684665332645134,,,,,low,,
2013-03-15,0.08712366598553925,0.15898394938391097,0.10858060921519454,,0.12900086364910907,,,,,medium,,
2013-03-18,0.067381705132362,0.008371689996537101,0.10577898955129589,,0.12508778743141538,,,,,low,,
2013-03-19,0.14719166838419645,0.08712366598553925,0.10672944338002109,,0.12314044535043443,,,,,medium,,
2013-03-20,0.13914563065519692,0.067381705132362,0.10797791894301362,,0.12052457332606409,,,,,medium,,
2013-03-21,0.04905068292901703,0.14719166838419645,0.1144325090772622,,0.12228869793814721,,,,,low,,
2013-03-22,0.009127026482399653,0.13914563065519692,0.11438629669814464,,0.12336508621416722,,,,,low,,
2013-03-25,0.05069370736031446,0.04905068292901703,0.10320580039982988,,0.12020884325447674,,,,,low,,
2013-03-26,0.010106771957147842,0.009127026482399653,0.09662964915433597,,0.1165682383564632,,,,,low,,
2013-03-27,0.020193074840097337,0.05069370736031446,0.09027022668472014,,0.1136972121904203,,,,,low,,
2013-03-28,0.2134971723998785,0.010106771957147842,0.07479678349535965,,0.11026133278101022,,,,,high,,
2013-04-01,0.0988275471422756,0.020193074840097337,0.07287724196697201,,0.10701669698012485,,,,,medium,,
2013-04-02,0.24863214354664276,0.2134971723998785,0.07499234560012012,,0.11619071212428436,,,,,high,,
2013-04-03,0.13587219158229658,0.0988275471422756,0.07812601298979689,,0.11522273097510292,,,,,medium,,
2013-04-04,0.03108602314846418,0.24863214354664276,0.08615813514201529,,0.1272351273730458,,,,,low,,
2013-04-05,0.1315183155979852,0.13587219158229658,0.09042887244818691,,0.12776981696042167,,,,,medium,,
2013-04-08,0.04633663130256429,0.03108602314846418,0.08344864297968548,,0.12411123643185934,,,,,low,,
2013-04-09,0.2874683636986563,0.1315183155979852,0.08754813097164074,,0.1245680822216914,,,,,high,,
2013-04-10,0.021973819255199176,0.04633663130256429,0.08621944828319313,,0.12130539842032939,,,,,low,,
2013-04-11,0.06415294339396271,0.2874683636986563,0.09260446974575699,,0.13707801907094713,,,,,low,,
2013-04-12,0.5984278159908217,0.021973819255199176,0.09337228461081103,,0.13301101923385766,,,,,high,,
2013-04-15,0.27482190335369955,0.06415294339396271,0.09482519253717642,,0.12991286068799504,,,,,high,,
2013-04-16,0.2753407200122073,0.5984278159908217,0.11932557000752118,,0.19326577903732156,,,,,high,,
2013-04-17,0.08811452731905417,0.27482190335369955,0.12459093155160249,,0.1991034564739288,,,,,medium,,
2013-04-18,0.18252633397114099,0.2753407200122073,0.13672588746140568,,0.20448082042794175,,,,,high,,
2013-04-19,0.04555591990995662,0.08811452731905417,0.13677092661292908,,0.1994229469318682,,,,,low,,
2013-04-22,0.2515563746583057,0.18252633397114099,0.1420047733783281,,0.19844972363998886,,,,,high,,
2013-04-23,0.08254719404091339,0.04555591990995662,0.13738496662949903,,0.19272746497152712,,,,,medium,,
2013-04-24,0.10435138417853643,0.2515563746583057,0.14249454590236763,,0.19675385583760216,,,,,medium,,
2013-04-25,0.08497321872966798,0.08254719404091339,0.14401711458927202,,0.19182856240504903,,,,,medium,,
2013-04-26,0.11448145835339495,0.10435138417853643,0.14834549448455095,,0.18773294382159758,,,,,medium,,
2013-04-29,0.08992120817979872,0.08497321872966798,0.14990365409224882,,0.18320006980960604,,,,,medium,,
2013-04-30,0.3846344146478995,0.11448145835339495,0.15464795801935097,,0.17981904766167864,,,,,high,,
2013-05-01,0.2524170658762758,0.08992120817979872,0.15781741862570106,,0.1757269072415114,,,,,high,,
2013-05-02,0.2518661124993948,0.3846344146478995,0.16559638418242925,,0.19468889837080772,,,,,high,,
2013-05-03,0.1021865526791026,0.2524170658762758,0.17257772594306564,,0.19862629138319945,,,,,medium,,
2013-05-06,0.1298345442667612,0.2518661124993948,0.1727247245318271,,0.2022163488159612,,,,,medium,,
2013-05-07,0.04622645572343566,0.1021865526791026,0.17119355912713646,,0.19764738834008744,,,,,low,,
2013-05-08,0.054327615659269385,0.1298345442667612,0.17568212826887722,,0.19424737126585612,,,,,low,,
2013-05-09,0.12059061760084089,0.04622645572343566,0.1718052255473068,,0.18866990189640387,,,,,medium,,
2013-05-10,0.011475086115620606,0.054327615659269385,0.17216845210897522,,0.18340567427998522,,,,,low,,
2013-05-13,0.20343673620209649,0.12059061760084089,0.16458310001361998,,0.18025512114725448,,,,,high,,
2013-05-14,0.03239474044700287,0.011475086115620606,0.16410588487091185,,0.17478642634342167,,,,,low,,
2013-05-15,0.0404098638596579,0.20343673620209649,0.17043696636219063,,0.17663654061961184,,,,,low,,
2013-05-16,0.17827152672831248,0.03239474044700287,0.14470819020110798,,0.17143921542534452,,,,,medium,,
2013-05-17,0.025640488745020652,0.0404098638596579,0.13405309749683336,,0.16651095380288825,,,,,low,,
2013-05-20,0.0032038703469831264,0.17827152672831248,0.1296408614384745,,0.16723991182337228,,,,,low,,
2013-05-21,0.2319698071087496,0.025640488745020652,0.12680113241238208,,0.1622667029925517,,,,,high,,
2013-05-22,0.019480873360904014,0.0032038703469831264,0.1186501113385567,,0.15732536290497035,,,,,low,,
2013-05-23,0.003242344089292423,0.2319698071087496,0.12712346984759273,,0.16277221233673153,,,,,low,,
2013-05-24,0.20597489365406596,0.019480873360904014,0.1165745834249836,,0.15788564148797252,,,,,high,,
2013-05-28,0.14729497186419468,0.003242344089292423,0.11296981751809172,,0.1530778691009777,,,,,medium,,
2013-05-29,0.10666270120739003,0.20597489365406596,0.11758906794879763,,0.15675587190575838,,,,,medium,,
2013-05-30,0.17497925013764337,0.14729497186419468,0.12042187490945792,,0.15620437797484069,,,,,medium,,
2013-05-31,0.15095540976159025,0.10666270120739003,0.1200664768573668,,0.15368290453504546,,,,,medium,,
2013-06-03,0.1688283251280292,0.17497925013764337,0.12393275149181426,,0.15504319822640444,,,,,medium,,
2013-06-04,0.20314695279740028,0.15095540976159025,0.11331097854243657,,0.15480097500168785,,,,,high,,
2013-06-05,0.16791603913028547,0.1688283251280292,0.10951149032660719,,0.1556782629390402,,,,,medium,,
2013-06-06,0.12217438692281553,0.20314695279740028,0.10729698306742562,,0.15892671054440805,,,,,medium,,
2013-06-07,0.09699214891538183,0.16791603913028547,0.11028468699702483,,0.15948035972128455,,,,,medium,,
2013-06-10,0.17191139097725427,0.12217438692281553,0.10993649802684549,,0.1574913993772944,,,,,medium,,
2013-06-11,0.15756677479588252,0.09699214891538183,0.11224402953557032,,0.15453082877608196,,,,,medium,,
2013-06-12,0.2805473167251726,0.17191139097725427,0.11758874659547872,,0.15562841000457933,,,,,high,,
2013-06-13,0.1225235138390685,0.15756677479588252,0.11926948101343515,,0.1557453922005233,,,,,medium,,
2013-06-14,0.10398171062705597,0.2805473167251726,0.131500036950233,,0.16590249357829073,,,,,medium,,
2013-06-17,0.18723190159046266,0.1225235138390685,0.12782216320645898,,0.16362438638410062,,,,,high,,
2013-06-18,0.1946276421269874,0.10398171062705597,0.13107611639646138,,0.16067138886278035,,,,,high,,
2013-06-19,0.419918394673539,0.18723190159046266,0.13774984538422524,,0.1623875752191033,,,,,high,,
2013-06-20,0.04645768012122516,0.1946276421269874,0.1384933051750741,,0.16450026217365787,,,,,low,,
2013-06-21,0.20842185819120548,0.419918394673539,0.15641502817182493,,0.1897804088176706,,,,,high,,
2013-06-24,0.1525228599260026,0.04645768012122516,0.15838111043429048,,0.18435049855988134,,,,,medium,,
2013-06-25,0.07470876784827102,0.20842185819120548,0.15731074911985668,,0.18588270548502545,,,,,medium,,
2013-06-26,0.2462096831944357,0.1525228599260026,0.16335811214554297,,0.18405170674168486,,,,,high,,
2013-06-27,0.09111671219044089,0.07470876784827102,0.16660658595276925,,0.17938063693960934,,,,,medium,,
2013-06-28,0.2585660425488201,0.2462096831944357,0.16843544002278607,,0.18407585561460962,,,,,high,,
2013-07-01,0.011317962945935749,0.09111671219044089,0.16588188276488816,,0.1798583350791931,,,,,low,,
2013-07-02,0.0323669760204367,0.2585660425488201,0.17278658009858952,,0.18552483218473273,,,,,low,,
2013-07-03,0.22452466886110084,0.011317962945935749,0.16534743068078464,,0.1798943615927347,,,,,high,,
2013-07-05,0.06369982618462737,0.0323669760204367,0.15995704732891403,,0.17459415717912377,,,,,low,,
2013-07-08,0.1475315606899348,0.22452466886110084,0.16248869931678092,,0.17798542680077628,,,,,medium,,
2013-07-09,0.04400710804307124,0.06369982618462737,0.15615019356165488,,0.17326726031078207,,,,,low,,
2013-07-10,0.18652268200398026,0.1475315606899348,0.15522362635982076,,0.1718318496956968,,,,,high,,
2013-07-11,0.032530797829407314,0.04400710804307124,0.15167056822892327,,0.16694553312129295,,,,,low,,
2013-07-12,0.1391409366455994,0.18652268200398026,0.15574013791476868,,0.16818443751287168,,,,,medium,,
2013-07-15,0.0796906162476884,0.032530797829407314,0.14940465640804834,,0.16325544367240818,,,,,medium,,
2013-07-16,0.06160869088463953,0.1391409366455994,0.14856711831030822,,0.16190988700629505,,,,,low,,
2013-07-17,0.1058710397698851,0.0796906162476884,0.13943726828860437,,0.15818646743272302,,,,,medium,,
2013-07-18,0.024392430880507153,0.06160869088463953,0.1366684126997667,,0.15410814001104695,,,,,low,,
2013-07-19,0.0334841973572087,0.1058710397698851,0.136754291297168,,0.15164722322654633,,,,,low,,
2013-07-22,0.010638098832292123,0.024392430880507153,0.12935249717398822,,0.1471487918218776,,,,,low,,
2013-07-23,0.13221261261137807,0.0334841973572087,0.1220277951389983,,0.14290161792967696,,,,,medium,,
2013-07-24,0.14558446583759682,0.010638098832292123,0.10342414532803254,,0.138572761433516,,,,,medium,,
2013-07-25,0.06377467494332348,0.13221261261137807,0.10732209680485766,,0.13819940699816013,,,,,low,,
2013-07-26,0.11130490977652814,0.14558446583759682,0.10446585169787545,,0.13865360338107927,,,,,medium,,
2013-07-29,0.013820478766833382,0.06377467494332348,0.10043184328957185,,0.13533427125666198,,,,,low,,
2013-07-30,0.027618294725930307,0.11130490977652814,0.1020953042863108,,0.13401406662883986,,,,,low,,
2013-07-31,0.21592461335721172,0.013820478766833382,0.09153215863051072,,0.12997555227478683,,,,,high,,
2013-08-01,0.013599494979304247,0.027618294725930307,0.08864586692757842,,0.12619743162997335,,,,,low,,
2013-08-02,0.054337831232628996,0.21592461335721172,0.08670762014614167,,0.13329535087244931,,,,,low,,
2013-08-05,0.15946503543323165,0.013599494979304247,0.08681132614765841,,0.12927756304238697,,,,,medium,,
2013-08-06,0.11245129684740034,0.054337831232628996,0.08781000138457624,,0.12604397249369595,,,,,medium,,
2013-08-07,0.06580652182681428,0.15946503543323165,0.0848527453196731,,0.12829498771742953,,,,,low,,
2013-08-08,0.01676508057987063,0.11245129684740034,0.08706872125889005,,0.1273999422714555,,,,,low,,
2013-08-09,0.0839222642239528,0.06580652182681428,0.08335394676511186,,0.1245661690517155,,,,,medium,,
2013-08-12,0.021250337920163117,0.01676508057987063,0.08211567278951182,,0.12084117973397274,,,,,low,,
2013-08-13,0.06231401189207616,0.0839222642239528,0.07745201743587421,,0.11894961984923239,,,,,low,,
2013-08-14,0.2944825398971659,0.021250337920163117,0.07693926925818129,,0.11544334519686941,,,,,high,,
2013-08-15,0.06684693796626537,0.06231401189207616,0.07344713631483933,,0.11296246349081666,,,,,low,,
2013-08-16,0.1608067282453085,0.2944825398971659,0.08321040557163376,,0.1311414695917977,,,,,medium,,
2013-08-19,0.22869468330435386,0.06684693796626537,0.08344850771170766,,0.12819637565400419,,,,,high,,
2013-08-20,0.09639416065983596,0.1608067282453085,0.08594558446059054,,0.13038320565897604,,,,,medium,,
2013-08-21,0.223692928422071,0.22869468330435386,0.09523205047985629,,0.13826738223144644,,,,,high,,
2013-08-22,0.0401067954135744,0.09639416065983596,0.09809159426633936,,0.13611872355538585,,,,,low,,
2013-08-23,0.0015385750623584603,0.223692928422071,0.1077759047022384,,0.14289478668506142,,,,,low,,
2013-08-26,0.37232539116199453,0.0401067954135744,0.10358927664779279,,0.13888951782033024,,,,,high,,
2013-08-27,0.031513177375096235,0.0015385750623584603,0.0970417361580092,,0.13465891096966198,,,,,low,,
2013-08-28,0.1588047422406643,0.37232539116199453,0.11106676871340336,,0.15925643716835802,,,,,medium,,
2013-08-29,0.24753056671830964,0.031513177375096235,0.10743987178606554,,0.15459767408884934,,,,,high,,
2013-08-30,0.10754245350891291,0.1588047422406643,0.11403006558033058,,0.15485332141464897,,,,,medium,,
2013-09-03,0.1397992318346409,0.24753056671830964,0.12402607794362056,,0.16191683350273656,,,,,medium,,
2013-09-04,0.02491038767533163,0.10754245350891291,0.11909961613233423,,0.15917901894302136,,,,,low,,
2013-09-05,0.04353432371047978,0.1397992318346409,0.12483596780757682,,0.1580832438326603,,,,,low,,
2013-09-06,0.2403098145041554,0.02491038767533163,0.12349835673679058,,0.15338880306810226,,,,,high,,
2013-09-09,0.15577621021832877,0.04353432371047978,0.11822877893121092,,0.14909779224630015,,,,,medium,,
2013-09-10,0.0075712126194550245,0.2403098145041554,0.12404052973379072,,0.15608097568371015,,,,,low,,
2013-09-11,0.11640666472649613,0.15577621021832877,0.1281300610243141,,0.15606270653924748,,,,,medium,,
2013-09-12,0.08680544393174831,0.0075712126194550245,0.1277121579352043,,0.15131977288393508,,,,,medium,,
2013-09-13,0.03483624148619493,0.11640666472649613,0.1291887215944108,,0.14945515695777037,,,,,low,,
2013-09-16,0.1571726987791358,0.08680544393174831,0.13216849914039194,,0.14645389858438979,,,,,medium,,
2013-09-17,0.15114268946868353,0.03483624148619493,0.13091950957648826,,0.1422484923265825,,,,,medium,,
2013-09-18,0.016308820947260928,0.1571726987791358,0.12467815316203236,,0.1431878171826279,,,,,low,,
2013-09-19,0.0578674433523917,0.15114268946868353,0.1285097782303241,,0.14367753020198998,,,,,low,,
2013-09-20,0.0014892092225228127,0.016308820947260928,0.1219416915349583,,0.1393578034495683,,,,,low,,
2013-09-23,0.05270716408809611,0.0578674433523917,0.11417681699168729,,0.13585389210236024,,,,,low,,
2013-09-24,0.02976165231130856,0.0014892092225228127,0.1098629555627185,,0.131715740380733,,,,,low,,
2013-09-25,0.08796439558905972,0.05270716408809611,0.10209087536571965,,0.12835410705144787,,,,,medium,,
2013-09-26,0.07117362973874863,0.02976165231130856,0.10162064158834393,,0.12465727233520726,,,,,low,,
2013-09-27,0.004470892799362384,0.08796439558905972,0.10554908797592127,,0.1227653595554206,,,,,low,,
2013-09-30,0.1846370507522909,0.07117362973874863,0.0918603715475919,,0.12029544725623122,,,,,high,,
2013-10-01,0.06475820906417099,0.004470892799362384,0.09063117679414945,,0.11663590478788043,,,,,low,,
2013-10-02,0.16257789835409156,0.1846370507522909,0.09180537263558702,,0.1217914145544607,,,,,medium,,
2013-10-03,0.10602579333105949,0.06475820906417099,0.08349753819676253,,0.11914183680847733,,,,,medium,,
2013-10-04,0.18541824465098225,0.16257789835409156,0.08599914932608885,,0.12218422575523394,,,,,high,,
2013-10-07,0.25664961377385337,0.10602579333105949,0.0844639930304715,,0.12127544703315031,,,,,high,,
2013-10-08,0.06406583676819563,0.18541824465098225,0.0917598047111829,,0.12604787002116344,,,,,low,,
2013-10-09,0.38292369637209417,0.25664961377385337,0.10144686335042713,,0.13742970224691559,,,,,high,,
2013-10-10,0.23032335037305293,0.06406583676819563,0.09343577345333806,,0.13416398012336944,,,,,high,,
2013-10-11,0.07960895906967154,0.38292369637209417,0.10376065918760013,,0.1603677292455914,,,,,medium,,
2013-10-14,0.15548845489630259,0.23032335037305293,0.11388575635821824,,0.1654015441645215,,,,,medium,,
2013-10-15,0.19702147803686718,0.07960895906967154,0.1122131333738171,,0.1615440055995179,,,,,high,,
2013-10-16,0.1390064814123237,0.15548845489630259,0.11533508841766048,,0.16118708812057872,,,,,medium,,
2013-10-17,0.18131823248772408,0.19702147803686718,0.12270714462450921,,0.1635587004798389,,,,,high,,
2013-10-18,0.03155155493043541,0.1390064814123237,0.1218814074714723,,0.16219041187743652,,,,,low,,
2013-10-21,0.04167310427726944,0.18131823248772408,0.12325302306324688,,0.16340123625181815,,,,,low,,
2013-10-22,0.05303342576943518,0.03155155493043541,0.12394587460793663,,0.1586117782676206,,,,,low,,
2013-10-23,0.08484592022746379,0.04167310427726944,0.12320976828634014,,0.15411824450761852,,,,,medium,,
2013-10-24,0.014307410504304105,0.05303342576943518,0.12555268722029073,,0.14998679924458022,,,,,low,,
2013-10-25,0.007144056486803263,0.08484592022746379,0.12701353977208016,,0.1468952257955672,,,,,low,,
2013-10-28,0.04574562735098724,0.014307410504304105,0.12631107423539814,,0.14246331822458425,,,,,low,,
2013-10-29,0.21669423282366237,0.007144056486803263,0.12263742245802285,,0.13813439640354172,,,,,high,,
2013-10-30,0.09250128380436558,0.04574562735098724,0.12148160416767007,,0.13439421314509295,,,,,medium,,
2013-10-31,0.06833661456923797,0.21669423282366237,0.13112811962332005,,0.140696409647217,,,,,low,,
2013-11-01,0.18252427155907822,0.09250128380436558,0.12694013021659617,,0.13827921086225434,,,,,high,,
2013-11-04,0.05485917946027002,0.06833661456923797,0.12710278501228103,,0.1351076064503165,,,,,low,,
2013-11-05,0.06808459977019453,0.18252427155907822,0.12800943833978043,,0.1384114445556433,,,,,low,,
2013-11-06,0.2676755450035235,0.05485917946027002,0.12568368316383546,,0.13486599304199842,,,,,high,,
2013-11-07,0.2885443870952712,0.06808459977019453,0.12035033566925418,,0.13181667829984245,,,,,high,,
2013-11-08,0.021804298697313075,0.2676755450035235,0.12085151436151191,,0.14363881899020162,,,,,low,,
2013-11-11,0.013058902238301463,0.2885443870952712,0.13105508483092446,,0.15617187807379745,,,,,low,,
2013-11-12,0.15226030559685697,0.021804298697313075,0.11464056675479804,,0.15150842160596928,,,,,medium,,
2013-11-13,0.015798113999368965,0.013058902238301463,0.10476491002140023,,0.14692768903151093,,,,,low,,
2013-11-14,0.060388960841792814,0.15226030559685697,0.10806724395445412,,0.14725309197269457,,,,,low,,
2013-11-15,0.1117238850973809,0.015798113999368965,0.10171768300459351,,0.14281960486622255,,,,,medium,,
2013-11-18,0.09809003581174724,0.060388960841792814,0.09550711404118103,,0.13925660759040628,,,,,medium,,
2013-11-19,0.0058030414656251375,0.1117238850973809,0.09426699602686545,,0.1377599077460792,,,,,low,,
2013-11-20,0.28604181101059184,0.09809003581174724,0.09048389617795742,,0.13570712567440502,,,,,high,,
2013-11-21,0.07844593576456581,0.0058030414656251375,0.08931350920228422,,0.1315806180206467,,,,,medium,,
2013-11-22,0.019867944283448485,0.28604181101059184,0.10042117769016251,,0.14554671605758326,,,,,low,,
2013-11-25,0.11765519688987583,0.07844593576456581,0.10157629178085026,,0.14241503309734074,,,,,medium,,
2013-11-26,0.08864399829212967,0.019867944283448485,0.09862274741975866,,0.13816223530904773,,,,,medium,,
2013-11-27,0.008392773538218457,0.11765519688987583,0.1033203740736483,,0.1370183921631284,,,,,low,,
2013-11-29,0.15943367063104485,0.08864399829212967,0.10702491688298131,,0.13460706857183843,,,,,medium,,
2013-12-02,0.07628505952130415,0.008392773538218457,0.10532705989149181,,0.13052258599105837,,,,,medium,,
2013-12-03,0.04258197590989674,0.15943367063104485,0.10272430706455467,,0.13243535195112724,,,,,low,,
2013-12-04,0.011385138574978327,0.07628505952130415,0.10198720596077915,,0.1297533803721658,,,,,low,,
2013-12-05,0.12373725489253239,0.04258197590989674,0.10081654056717272,,0.12623223366187877,,,,,medium,,
2013-12-06,0.00422877687315628,0.011385138574978327,0.09303748906789545,,0.12241846057345036,,,,,low,,
2013-12-09,0.14399793389767643,0.12373725489253239,0.09616831067845283,,0.1224979886150111,,,,,medium,,
2013-12-10,0.26070195333588286,0.00422877687315628,0.09326577327404201,,0.11877072339204878,,,,,high,,
2013-12-11,0.0347581818595788,0.14399793389767643,0.08764406367832168,,0.1204334668975958,,,,,low,,
2013-12-12,0.05203114838008978,0.26070195333588286,0.0863784985074404,,0.13308605208820548,,,,,low,,
2013-12-13,0.18870936791082238,0.0347581818595788,0.08696731137845247,,0.12931230141471492,,,,,high,,
2013-12-16,0.022778198334653266,0.05203114838008978,0.08873877711217014,,0.12601906777724128,,,,,low,,
2013-12-17,0.21812367508471323,0.18870936791082238,0.09039555267189582,,0.13063166020944678,,,,,high,,
2013-12-18,0.1181275302837101,0.022778198334653266,0.09071282923259057,,0.12677493281123894,,,,,medium,,
2013-12-19,0.2677846680288232,0.21812367508471323,0.09788258897090513,,0.13402330704726023,,,,,high,,
2013-12-20,0.18001837808788074,0.1181275302837101,0.09817366375210192,,0.1331230965183235,,,,,high,,
2013-12-23,0.06085237476289128,0.2677846680288232,0.10588705612560535,,0.1447790420016229,,,,,low,,
2013-12-24,0.001376131236248149,0.18001837808788074,0.11380593506298063,,0.14713160683448234,,,,,low,,
2013-12-26,0.009643170602570745,0.06085237476289128,0.10357005159717604,,0.14342603611887172,,,,,low,,
2013-12-27,0.009646566768006178,0.001376131236248149,0.1000668786640707,,0.1390571098175003,,,,,low,,
2013-12-30,0.037236977297265175,0.009643170602570745,0.09960211622403081,,0.13484156053570714,,,,,low,,
2013-12-31,0.17200948057018994,0.009646566768006178,0.0946926330366731,,0.13075509564015877,,,,,medium,,
2014-01-02,0.08068532253213628,0.037236977297265175,0.09235595026417925,,0.12709947632625895,,,,,medium,,
