Date,Close,Simple,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge
2020-07-24,10.159868240356444,0.0063920013074205,0.4699019420677036,0.30829976055557784,,0.27585267605621805,,,,
2020-07-27,10.386096954345703,0.0222668944751316,0.10146987503660619,0.30709908658822327,,0.268025933484677,,,,
2020-07-28,10.180797576904297,-0.0197667495637526,0.3534759915054979,0.30678746557548187,,0.26697562670820046,,,,
2020-07-29,10.429948806762695,0.0244726631657632,0.3137874214427032,0.301166403130716,,0.2644868664348611,,,,
2020-07-30,10.5779447555542,0.0141895182357505,0.3884914839363606,0.29335326892786967,,0.2651110585363658,,,,
2020-07-31,10.578692436218262,7.068298061119194e-05,0.22525161885367084,0.3000449639142226,,0.25997882550442836,,,,
2020-08-03,10.972847938537598,0.037259378197807,0.0011220575317320847,0.2767430225721218,,0.25205889807427034,,,,
2020-08-04,11.18960666656494,0.019754099322389,0.5914742922977958,0.30117815314986784,,0.26498475798805077,,,,
2020-08-05,11.248407363891602,0.0052549387193705,0.3135866050866651,0.30920437530500133,,0.26259094313155606,,,,
2020-08-06,11.296992301940918,0.0043192726292327,0.08341956603803148,0.29595598698480663,,0.2550010351543226,,,,
2020-08-07,11.161456108093262,-0.0119975468005205,0.0685663273298269,0.29668915357443654,,0.24751774985098451,,,,
2020-08-10,11.127073287963867,-0.0030804959313922,0.1904551510622154,0.2801835021602863,,0.24223403815071243,,,,
2020-08-11,10.813143730163574,-0.0282131293356241,0.0489013568952603,0.26171135061630413,,0.235007297260444,,,,
2020-08-12,11.401389122009276,0.0544009592885348,0.447869543573774,0.28002650615248376,,0.24069137463056003,,,,
2020-08-13,11.404128074645996,0.0002402297305537,0.8635884561648742,0.28987863991096674,,0.2771821570752573,,,,
2020-08-14,11.524715423583984,0.0105740086527159,0.003813528747414871,0.26674107541954895,,0.26873888367499826,,,,
2020-08-17,12.295093536376951,0.0668457384393612,0.16785718353678852,0.2639580807694539,,0.26216909307715563,,,,
2020-08-18,12.219099044799805,-0.0061808794989893,1.0611432006901236,0.3056657824739633,,0.31367088187163755,,,,
2020-08-19,12.097268104553224,-0.0099705338175837,0.09811842022789914,0.30537325879002225,,0.3045896806159452,,,,
2020-08-20,12.099757194519045,0.0002057563694801,0.15827731751931548,0.29069410935388906,,0.2965803978733143,,,,
2020-08-21,12.640416145324709,0.0446834545614329,0.0032662811058711896,0.2783310695381692,,0.287545920708849,,,,
2020-08-24,12.67703914642334,0.0028972939401348,0.7093278509328369,0.3028711577992258,,0.3046573109718387,,,,
2020-08-25,12.70668888092041,0.0023388532728034,0.04599311544390684,0.2836025747708714,,0.2954836264514892,,,,
2020-08-26,12.729608535766602,0.0018037472280136,0.03712814467744383,0.28067795066363677,,0.2865541730016917,,,,
2020-08-27,12.58535385131836,-0.0113322168582739,0.028633599560076623,0.26591238739339035,,0.27786884120303135,,,,
2020-08-28,13.103086471557615,0.0411377086695916,0.17989336566027858,0.25982629394873463,,0.27119969768987945,,,,
2020-08-31,13.32906723022461,0.0172463761998,0.6530408798805909,0.2718512664916542,,0.2862345038413671,,,,
2020-09-01,13.77817153930664,0.0336936037102173,0.273777734650404,0.2740569990278694,,0.2815368664272301,,,,
2020-09-02,14.302043914794922,0.0380219083492876,0.534869377144789,0.2983182408284628,,0.28825298653512993,,,,
2020-09-03,12.975167274475098,-0.0927753157677848,0.6035790831858322,0.29886845859610084,,0.2983850339434268,,,,
2020-09-04,12.583385467529297,-0.0301947403573377,1.4727624799622883,0.35155827109044735,,0.38569740787834567,,,,
2020-09-08,11.87608242034912,-0.0562092808016833,0.47932664332608677,0.36955404733081354,,0.38305268821338145,,,,
2020-09-09,12.6755952835083,0.0673212625898631,0.892294670250308,0.4069962447362899,,0.40225774521736846,,,,
2020-09-10,12.273597717285156,-0.0317142948502124,1.0686919125579233,0.4469160975315494,,0.43170092435750124,,,,
2020-09-11,12.12680435180664,-0.0119600926199319,0.5034488230766306,0.4675773459943389,,0.4275366280558557,,,,
2020-09-14,12.832361221313477,0.0581815991285223,0.18986058437783254,0.45584966603088706,,0.41581453254379835,,,,
2020-09-15,12.95074462890625,0.0092253799243235,0.9236042530447339,0.45857765679815343,,0.43372683388673355,,,,
2020-09-16,12.47571849822998,-0.0366794454132007,0.14644836617908713,0.46506105849959306,,0.4212781054910179,,,,
2020-09-17,12.424877166748049,-0.0040752227207713,0.5822681447465871,0.48389792037276574,,0.42071108068095153,,,,
2020-09-18,12.151477813720703,-0.0220041896075259,0.06469215513816526,0.4386046910294949,,0.40804840013332083,,,,
2020-09-21,12.478463172912598,0.0269091022676009,0.34930568101815296,0.4500222937926882,,0.400217092093813,,,,
2020-09-22,12.598587036132812,0.0096264949902622,0.4271687556244574,0.46224463188837644,,0.39501581225216587,,,,
2020-09-23,12.086179733276367,-0.0406718071944781,0.15281587044865758,0.46904234049486676,,0.383895588827631,,,,
2020-09-24,12.309734344482422,0.0184967141097986,0.6456449232489401,0.4661476619637806,,0.38863735633820456,,,,
2020-09-25,12.833857536315918,0.0425779449958985,0.2936262336383194,0.47740371279079935,,0.38021460520273864,,,,
2020-09-28,12.994606018066406,0.0125253440982664,0.675903922772007,0.5064389754314612,,0.38677479317228464,,,,
2020-09-29,13.184764862060549,0.0146336752133742,0.19883367341714075,0.5141753424249642,,0.37657018082422883,,,,
2020-09-30,13.488571166992188,0.0230422239691092,0.23230239228886918,0.516557570908082,,0.3673087625754752,,,,
2020-10-01,13.572312355041504,0.0062083067963669,0.36578396565668764,0.503500438443359,,0.3617108247299065,,,,
2020-10-02,13.021772384643556,-0.0405634615529201,0.0985538150758736,0.49553571482633496,,0.3511068542725449,,,,
2020-10-05,13.600226402282717,0.044422064873544,0.6439249895097389,0.5004927881156509,,0.3582159174207449,,,,
2020-10-06,13.693934440612791,0.0068901822336098,0.705178418276252,0.50511093971067,,0.3681546182408264,,,,
2020-10-07,13.920726776123049,0.0165615175458737,0.10937825206828247,0.44313892935185156,,0.357441549930742,,,,
2020-10-08,13.79586696624756,-0.0089693456299745,0.2629059405612874,0.43330162468072425,,0.34953137187861993,,,,
2020-10-09,13.720102310180664,-0.0054918372475073,0.14238394775937893,0.3992147736584093,,0.33977940606972556,,,,
2020-10-12,14.181914329528809,0.0336595171746982,0.08718021358647475,0.3546006055233435,,0.3297742467067118,,,,
2020-10-13,14.204095840454102,0.001564070294735,0.5343282701685532,0.3560042167547945,,0.3328531081010962,,,,
2020-10-14,14.0515718460083,-0.0107380290980158,0.024828846197353843,0.3485027741102273,,0.3227417144193034,,,,
2020-10-15,13.926709175109863,-0.0088860287138557,0.17046092738595017,0.31426898658028257,,0.31429952148498547,,,,
2020-10-16,13.76870059967041,-0.0113457223420626,0.1410613327190479,0.31402412142300806,,0.30570261176673585,,,,
2020-10-19,13.45592212677002,-0.0227166296947352,0.18010775856892164,0.2957441038694778,,0.2980268541112445,,,,
2020-10-20,13.603215217590332,0.0109463394208619,0.3606153167868868,0.30919515667169245,,0.2956215615042271,,,,
2020-10-21,13.482839584350586,-0.0088490574701846,0.17376775124462032,0.3012161598638046,,0.28819166904996407,,,,
2020-10-22,13.31959629058838,-0.0121074861672078,0.1404744324205609,0.2881845997181729,,0.28046954167633276,,,,
2020-10-23,13.548137664794922,0.0171582808683194,0.1922003844035186,0.2899748048979393,,0.2739554774276105,,,,
2020-10-26,13.100526809692385,-0.0330385523218932,0.27237926461782325,0.2730081840510704,,0.26976697594340004,,,,
2020-10-27,13.35523796081543,0.0194428174395704,0.52447075872795,0.28350111700968994,,0.2768751620024597,,,,
2020-10-28,12.587871551513672,-0.0574580858501532,0.3086451583891972,0.2668075368104713,,0.27371174440963947,,,,
2020-10-29,12.983641624450684,0.0314405871808742,0.9121188358158278,0.2992295896467753,,0.30883952953856536,,,,
2020-10-30,12.495159149169922,-0.0376229173147274,0.4991038485266308,0.3113569285666736,,0.3116602047963279,,,,
2020-11-02,12.541765213012695,0.0037299295900421,0.5972452968690883,0.3218778981672372,,0.3193825552490854,,,,
2020-11-03,12.97915267944336,0.0348744741272029,0.059210796618194984,0.32008957914643366,,0.30982266081530224,,,,
2020-11-04,13.751504898071287,0.0595071371531976,0.5536151138684112,0.3159845847991006,,0.315317882643055,,,,
2020-11-05,14.116121292114258,0.0265146539775518,0.9446465168446379,0.3268694983703908,,0.3467427812388178,,,,
2020-11-06,14.516873359680176,0.0283896730038577,0.4209070831411898,0.3410298997827957,,0.34399361351616625,,,,
2020-11-09,13.588508605957031,-0.0639507372366853,0.45067208742390913,0.3495647246401876,,0.3425271809404411,,,,
2020-11-10,12.730428695678713,-0.0631474678466295,1.0151864813250437,0.3892375670749905,,0.3757705220716216,,,,
2020-11-11,13.376420974731444,0.0507439532866644,1.0024349750737744,0.43084005623350413,,0.4035809119867231,,,,
2020-11-12,13.415050506591797,0.002887882486154,0.8055352856207562,0.4431676478449679,,0.41541727486978247,,,,
2020-11-13,13.25579833984375,-0.01187115670342,0.04584371324365449,0.4441228690743453,,0.4028402548231013,,,,
2020-11-16,13.473370552062988,0.0164133616581407,0.18844877047156003,0.4449404983055093,,0.3919296401452077,,,,
2020-11-17,13.380657196044922,-0.0068812295824425,0.26055403875601824,0.4503719849435534,,0.3826603774474868,,,,
2020-11-18,13.38713550567627,0.0004841548166454,0.10923613313690214,0.4471505474239162,,0.37148513103977515,,,,
2020-11-19,13.398600578308104,0.000856424634454,0.007685719445386822,0.43110829299930253,,0.36017065751824145,,,,
2020-11-20,13.04719352722168,-0.0262271458151638,0.013595319596608101,0.4238277279243929,,0.34920634783225674,,,,
2020-11-23,13.099283218383787,0.0039924058038558,0.4163430325557109,0.4363672097487179,,0.3461626995895038,,,,
2020-11-24,12.917594909667969,-0.0138700954614704,0.06337747733912018,0.43051162306397256,,0.3357966629537637,,,,
2020-11-25,13.19373893737793,0.021377356206091,0.22018093951065806,0.4281389719227377,,0.3277929595088101,,,,
2020-11-27,13.22015380859375,0.0020020762379182,0.33935500925616013,0.4197246196740201,,0.3231968216343552,,,,
2020-11-30,13.359970092773438,0.0105759952723696,0.03178197498794005,0.40713992951941747,,0.3133992935564793,,,,
2020-12-01,13.348506927490234,-0.0008580232742738,0.1678887201461087,0.3733112878980665,,0.30524018221749116,,,,
2020-12-02,13.50252914428711,0.0115385351810155,0.013620697217003036,0.3512438719294471,,0.2959507398394832,,,,
2020-12-03,13.35843276977539,-0.010671806220295,0.18316856749761998,0.33242220241256215,,0.2886834801481012,,,,
2020-12-04,13.52022933959961,0.0121119425169617,0.1694096717926365,0.33743124219321863,,0.281422905454941,,,,
2020-12-07,13.568591117858888,0.0035769939284706,0.19227112676274224,0.3210065155065973,,0.27487445533809984,,,,
2020-12-08,13.3125638961792,-0.0188691087715588,0.05678301825552703,0.2806490837525468,,0.26668209081308447,,,,
2020-12-09,12.894487380981444,-0.0314046579200077,0.29953781562583237,0.2751322988654851,,0.2637117069765937,,,,
2020-12-10,12.935872077941896,0.0032094875691985,0.4985334891923721,0.277307817127688,,0.26986533999035134,,,,
2020-12-11,12.976758003234863,0.0031606624622306,0.05094903566431463,0.23347884232492755,,0.26179292914720814,,,,
2020-12-14,13.271429061889648,0.0227076022055223,0.05017396111967548,0.1901942507815594,,0.25396639202386556,,,,
2020-12-15,13.32303237915039,0.0038883014798252,0.3604720098383629,0.16996410188235975,,0.2540220358104191,,,,
2020-12-16,13.205363273620604,-0.0088320062716299,0.06172487242837146,0.17068597275439232,,0.24651543925872596,,,,
2020-12-17,13.303837776184082,0.0074571596799757,0.14020375303497298,0.16849301741636566,,0.24023609815408678,,,,
2020-12-18,13.234780311584473,-0.0051907927442735,0.11837874000068228,0.16203050383657766,,0.23381827487911735,,,,
2020-12-21,13.294862747192385,0.0045397380382143,0.08240128025175707,0.16081073779634378,,0.2271440636622792,,,,
2020-12-22,13.24101448059082,-0.0040503063194792,0.07206610719897168,0.16373711905787036,,0.22057779995230062,,,,
2020-12-23,12.972769737243652,-0.0202586247254975,0.06429661952985175,0.16604172360029051,,0.2141478777396085,,,,
2020-12-24,12.957308769226074,-0.0011918016222234,0.3215956975671033,0.16173502655535382,,0.21496620317800136,,,,
2020-12-28,12.863824844360352,-0.0072147640015918,0.018919264227158797,0.15971419868662828,,0.20844322621521366,,,,
2020-12-29,12.906953811645508,0.0033527327841427,0.1145308278973987,0.15491192088602562,,0.2030644802959696,,,,
2020-12-30,13.10888671875,0.0156452800599855,0.05322298295576871,0.14190591969055327,,0.19709402006616333,,,,
2020-12-31,13.018389701843262,-0.006903486073863,0.248361121384076,0.15175042634492308,,0.19587186367507045,,,,
2021-01-04,13.076727867126465,0.0044812120868484,0.10958944398503506,0.14910045924669246,,0.19085108107569404,,,,
