Date,Close,Simple,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge
2010-04-19,0.3891751766204834,-0.00468930210465246,0.8373537470072027,0.25998847128818875,,0.25926223897806205,,,,
2010-04-20,0.3905504643917084,0.0035338527579473755,0.07444036314817314,0.24955823950904718,,0.25169452730699493,,,,
2010-04-21,0.3804655969142914,-0.025822187903743576,0.05609817340469093,0.22659413656525731,,0.24422026353989224,,,,
2010-04-22,0.3820701837539673,0.004217429519750793,0.4099145250053147,0.23654792989788112,,0.24719591912164476,,,,
2010-04-23,0.376798540353775,-0.0137975786238973,0.066949618087219,0.227878588030935,,0.2399457034944193,,,,
2010-04-26,0.3804655969142914,0.009732141098724556,0.21902977040215832,0.2230162888829982,,0.23570898454997116,,,,
2010-04-27,0.3696935176849365,-0.028312886412648508,0.15449295042849648,0.20583856837555042,,0.23008964345595148,,,,
2010-04-28,0.3703811466693878,0.0018599974074668957,0.44945313807772574,0.2241817952896076,,0.2362731747024683,,,,
2010-04-29,0.3816116750240326,0.03032154432166445,0.029526543476293673,0.22552391090216642,,0.22913242197915568,,,,
2010-04-30,0.3600671887397766,-0.05645657010598326,0.4813395938552809,0.23824813602075368,,0.23728084822061563,,,,
2010-05-03,0.3561708331108093,-0.010821190463381036,0.8962202662566912,0.2761088925649725,,0.2775254796335529,,,,
2010-05-04,0.33806440234184265,-0.050836365827107266,0.17178107313462013,0.27450371860370537,,0.27071097215979634,,,,
2010-05-05,0.3323345184326172,-0.01694908978742915,0.8070022892209693,0.3037208092236989,,0.29736332232653784,,,,
2010-05-06,0.3254585266113281,-0.020689971820315733,0.26905845915865284,0.30505549623362166,,0.2920466099281358,,,,
2010-05-07,0.3199578821659088,-0.016901214734460934,0.32844312041693874,0.3022342954470202,,0.28880788688808723,,,,
2010-05-10,0.33370962738990784,0.042979860758261657,0.2682984662537052,0.3097744565372136,,0.2838395987293865,,,,
2010-05-11,0.33004266023635864,-0.010988496742602827,0.682284137703266,0.3290133815987286,,0.2994935259321849,,,,
2010-05-12,0.33646008372306824,0.019444224216693007,0.17443697798022248,0.332240004562855,,0.29193738631662264,,,,
2010-05-13,0.33577239513397217,-0.0020438935325893803,0.30866749028369633,0.33310453099311466,,0.2880487109229256,,,,
2010-05-14,0.2970382571220398,-0.11535831585106204,0.032445803961148746,0.31956402863896033,,0.2793301240080242,,,,
2010-05-17,0.2977259159088135,0.002315051244362598,1.8312564924309034,0.39381410827129315,,0.4170717076471958,,,,
2010-05-18,0.28787046670913696,-0.03310242297716204,0.036750299189724334,0.3902383317674134,,0.4044161202218319,,,,
2010-05-19,0.29245442152023315,0.015923671724643373,0.5254846739474466,0.3760624648101517,,0.40252115307666997,,,,
2010-05-20,0.2855783998966217,-0.023511429876384105,0.2527804520546241,0.3841688324877177,,0.3927070417779007,,,,
2010-05-21,0.29176679253578186,0.021669680344873266,0.3732323785226786,0.39858402362944434,,0.38619265098337097,,,,
2010-05-24,0.28328657150268555,-0.029065065833550285,0.3439955110967942,0.3955877048154207,,0.37913858311017656,,,,
2010-05-25,0.2908500134944916,0.02669890758212068,0.46139361621176583,0.4135169774574456,,0.3761752561812829,,,,
2010-05-26,0.2922251522541046,0.004727999641777947,0.4238320184363288,0.4228261705499079,,0.3720300543730641,,,,
2010-05-27,0.30941492319107056,0.0588237213818561,0.0750546675056815,0.4192153395079618,,0.3609307077111161,,,,
2010-05-28,0.30116385221481323,-0.02666668721457277,0.9337976278064638,0.44123099813199523,,0.38550493837774075,,,,
2010-06-01,0.2883288562297821,-0.0426179831697604,0.4233205359582316,0.45913072506299246,,0.3808847888111668,,,,
2010-06-02,0.2915375828742981,0.011128704516341514,0.6765395090779334,0.46800344848220393,,0.3874274128493825,,,,
2010-06-03,0.29107919335365295,-0.001572317078730734,0.17666270738736597,0.4352962867154165,,0.37686906423714184,,,,
2010-06-04,0.2773274779319763,-0.04724389697263143,0.024959759834766518,0.4286225906563322,,0.3654136885402221,,,,
2010-06-07,0.26357558369636536,-0.04958720404540684,0.7499736141308403,0.4260303781522355,,0.3773451292954375,,,,
2010-06-08,0.25624147057533264,-0.027825464780081743,0.7871724606909751,0.44958101458552285,,0.3904295074567489,,,,
2010-06-09,0.25005313754081726,-0.02415039618926973,0.4417155595372972,0.4547297618182664,,0.3861896779323145,,,,
2010-06-10,0.2601375877857208,0.040329228995406696,0.38337565428293807,0.4599605430923224,,0.3802673087051831,,,,
2010-06-11,0.2660968005657196,0.02290792665036734,0.6402066629329283,0.45804793060276155,,0.3849973631644788,,,,
2010-06-14,0.26036685705184937,-0.021533304803697084,0.3636520618138852,0.46664861623156445,,0.37854573848721385,,,,
2010-06-15,0.27320194244384766,0.04929615672797527,0.3418306164956101,0.4681560310593787,,0.37175866993310774,,,,
2010-06-16,0.2697639465332031,-0.012584082967679322,0.7825522277609167,0.5022517775957318,,0.38507645711652455,,,,
2010-06-17,0.28007772564888,0.038232607612030955,0.1997661240616989,0.42809312448804077,,0.3749453830700795,,,,
2010-06-18,0.28191128373146057,0.006546604441080017,0.6069238302896937,0.45401010317440293,,0.3784173541761001,,,,
2010-06-21,0.2752646207809448,-0.023577144066525335,0.10392412369805237,0.43484825998124865,,0.3673305310067948,,,,
2010-06-22,0.2649507522583008,-0.03746892169935567,0.37427555895100884,0.44037076484017523,,0.3619921016955929,,,,
2010-06-23,0.26793038845062256,0.011246000122380861,0.5948006922614806,0.45044205182830255,,0.3657726352449497,,,,
2010-06-24,0.2546369731426239,-0.04961518320064884,0.17852471740813028,0.44292065211518156,,0.35597524590083857,,,,
2010-06-25,0.25394943356513977,-0.002700077561395786,0.7876166160109591,0.45774897028787204,,0.3711138250820217,,,,
2010-06-28,0.254407674074173,0.001804455724118137,0.042862402488233906,0.4404321695629587,,0.35988478498458465,,,,
2010-06-29,0.24019764363765717,-0.055855352981108775,0.028644846587061398,0.43832263224847595,,0.34895651702278974,,,,
2010-06-30,0.23400934040546417,-0.025763380266661473,0.8866762402784643,0.43618075099720327,,0.3715511463830337,,,,
2010-07-01,0.23790569603443146,0.016650427808634127,0.40898098270785116,0.435528953122186,,0.3671310426024121,,,,
2010-07-02,0.2349260449409485,-0.012524505058726043,0.2643173472268804,0.4167915821289563,,0.35887880976333186,,,,
2010-07-06,0.23240499198436737,-0.010731262075325931,0.19882035407735715,0.41779874788759225,,0.34964588670136015,,,,
2010-07-07,0.24363559484481812,0.04832341493424619,0.17035350423102782,0.42440755445105866,,0.34027594803932776,,,,
2010-07-08,0.23630139231681824,-0.030103165067778104,0.7671104305044004,0.4251865006498568,,0.35566024509759153,,,,
2010-07-09,0.23721808195114136,0.003879323880978669,0.47787293067160624,0.4111274311035219,,0.354620125602547,,,,
2010-07-12,0.24157285690307617,0.018357685536095625,0.06158235746486094,0.39384864919113843,,0.34398238192667974,,,,
2010-07-13,0.2502822279930115,0.036052771828706254,0.29141922345141885,0.3896688114260694,,0.3373013507908112,,,,
2010-07-14,0.25280338525772095,0.01007325723814434,0.5723200099998726,0.3865830544745668,,0.34171973163101826,,,,
2010-07-15,0.24569828808307648,-0.02810522955379402,0.15990800126706758,0.37732196081334785,,0.3324652606707857,,,,
2010-07-16,0.23034217953681946,-0.06249985975101602,0.4461566876383309,0.38206405495619883,,0.3314707140569919,,,,
2010-07-19,0.23973925411701202,0.040796152051215895,0.992154515265622,0.39159143166095817,,0.36443323350877843,,,,
2010-07-20,0.24569828808307648,0.024856313114063333,0.6476188366553691,0.41194837314248856,,0.3707090388866309,,,,
2010-07-21,0.2376764416694641,-0.03264917503576581,0.39458173805859026,0.4022964598592566,,0.36585587662602165,,,,
2010-07-22,0.24157285690307617,0.016393779737879033,0.5182895859363281,0.4211312535973601,,0.3658937194880347,,,,
2010-07-23,0.23744721710681915,-0.017078242353661066,0.26024318540878544,0.4159479638908954,,0.3575993800186077,,,,
2010-07-26,0.2418018877506256,0.01833953118872489,0.2711086925872655,0.4012346911784311,,0.3498709409056464,,,,
2010-07-27,0.23973925411701202,-0.008530262740300887,0.29113103212127295,0.40635316002902844,,0.3429399555442762,,,,
2010-07-28,0.2321757972240448,-0.03154867950525808,0.135413722973259,0.3767075739818603,,0.33331884227158814,,,,
2010-07-29,0.209256112575531,-0.09871694174219536,0.500819760980359,0.39752381754968413,,0.33460420882907055,,,,
2010-07-30,0.21063129603862762,0.006571772007855969,1.5670828682322013,0.46745281853355414,,0.42298326142929876,,,,
2010-08-02,0.21040207147598267,-0.0010882739980051515,0.10432364643481505,0.43189133699520643,,0.410495373638447,,,,
2010-08-03,0.20490139722824097,-0.026143631615193508,0.0172758141421178,0.4140865566058549,,0.39800127924980633,,,,
2010-08-04,0.21361087262630463,0.04250569061938658,0.41501728573132746,0.4209365538106025,,0.3925148374406849,,,,
2010-08-05,0.21636125445365906,0.01287566402186835,0.6747569201036876,0.4425700340845266,,0.3980988957423224,,,,
2010-08-06,0.21888233721256256,0.01165219144836982,0.2043948298001122,0.4441173670649396,,0.38759138836828094,,,,
2010-08-09,0.2209450900554657,0.009424026027737176,0.18497280480780037,0.4176565658969123,,0.37714706340175896,,,,
2010-08-10,0.21177725493907928,-0.04149372640091231,0.14960177531035476,0.40273514974412805,,0.3665745950306656,,,,
2010-08-11,0.20352621376514435,-0.038960941184682296,0.658692486157015,0.4298765192301351,,0.3732701319931371,,,,
2010-08-12,0.20535984635353088,0.009009319018248974,0.6184857673181016,0.44474318031498433,,0.377420846381245,,,,
2010-08-13,0.215215265750885,0.04799097570606792,0.14301850562598825,0.4252294755707169,,0.3667605954225344,,,,
2010-08-16,0.20971454679965973,-0.025559148567055878,0.7618331213615886,0.452589708302286,,0.3792811957341369,,,,
2010-08-17,0.21246489882469177,0.013114741285255027,0.4057389049858965,0.45075253636353896,,0.37438174859605583,,,,
2010-08-18,0.21361087262630463,0.00539370883356316,0.20819006369841841,0.41511778856502973,,0.36476332756955215,,,,
2010-08-19,0.22644585371017456,0.06008580427609478,0.08562247330740237,0.38957249932194044,,0.35396198138966,,,,
2010-08-20,0.2285085767507553,0.009109122586191454,0.9538325726390889,0.41499299180287214,,0.38087483050466253,,,,
2010-08-23,0.22507065534591675,-0.015045043182726814,0.1446028381503847,0.39800723053987475,,0.3701202476834691,,,,
2010-08-24,0.22277873754501343,-0.010183103600870602,0.2388326563543371,0.39703402467376336,,0.3612213850435688,,,,
2010-08-25,0.22736269235610962,0.020576267114225777,0.1616517582162597,0.39205870947508126,,0.35133456192076923,,,,
2010-08-26,0.2246122509241104,-0.012097153686460138,0.32663811416566846,0.39367266774982657,,0.34529782748350213,,,,
2010-08-27,0.23194657266139984,0.03265325781258244,0.19203636135661054,0.39624642403997895,,0.3364269507745023,,,,
2010-08-30,0.2209450900554657,-0.047431106567779824,0.5183543980090204,0.39704345299582716,,0.33830880283114484,,,,
2010-08-31,0.2138400375843048,-0.032157548598963026,0.7529454743216867,0.36003720781807647,,0.35297801904326165,,,,
2010-09-01,0.21544446051120758,0.007502911732655493,0.5104852581979783,0.3784990992618566,,0.3534624859545446,,,,
2010-09-02,0.2193407416343689,0.018084851724273543,0.11910503132085103,0.3831277000427082,,0.34331496543715484,,,,
2010-09-03,0.2269042581319809,0.034482953058579735,0.2870881209594327,0.377312738007622,,0.33654991195869965,,,,
2010-09-07,0.22896705567836761,0.009091048195256413,0.5473999095846964,0.37152378298403144,,0.3397930141651591,,,,
2010-09-08,0.23653049767017365,0.03303288313420283,0.14431591608930622,0.3687929232699039,,0.3303884795752089,,,,
2010-09-09,0.23332171142101288,-0.0135660571502082,0.5243807631633632,0.38422055774061137,,0.33295106267007296,,,,
2010-09-10,0.2308005541563034,-0.010805497908251693,0.21535448094684306,0.38720931708772444,,0.3249559233173932,,,,
2010-09-13,0.2438647747039795,0.05660393925583351,0.17153196154477565,0.3650656568780772,,0.3164542105709101,,,,
2010-09-14,0.24157285690307617,-0.009398314306301114,0.8985596789852518,0.37779628922658404,,0.3440304583110583,,,,
2010-09-15,0.2420312464237213,0.0018975207998184196,0.14919361438615963,0.37807697598841,,0.33454939980245363,,,,
2010-09-16,0.24226048588752747,0.0009471482182297208,0.030122208863351485,0.3448173890566719,,0.32439963513804276,,,,
2010-09-17,0.2418018877506256,-0.0018929960254218114,0.01503551184092265,0.32705814391371857,,0.3145278968224013,,,,
2010-09-20,0.24546919763088226,0.01516658912125135,0.030050380296598903,0.31896088557727226,,0.3049905257010959,,,,
2010-09-21,0.2587624788284302,0.05415457958003067,0.2407621383115723,0.3260126885320073,,0.29862528315384784,,,,
2010-09-22,0.26105448603630066,0.008857571693731359,0.8596772995441072,0.32173290339132626,,0.3255730147523537,,,,
2010-09-23,0.2663259506225586,0.020192966864108763,0.1406095915292301,0.3215513921812738,,0.31659288111980766,,,,
2010-09-24,0.28099456429481506,0.05507767319695045,0.3205534113299976,0.32526597195289475,,0.31192919696407895,,,,
2010-09-27,0.27503541111946106,-0.021207361040271766,0.8743309564273123,0.35766048096248804,,0.338223998445629,,,,
2010-09-28,0.2743479311466217,-0.002499605305517405,0.33665641965911486,0.35811585848491745,,0.33306436477654994,,,,
2010-09-29,0.2722851037979126,-0.007519019152386619,0.039680004085300084,0.3511905695180397,,0.3229910121051244,,,,
2010-09-30,0.26770126819610596,-0.016834691056800244,0.11936072868207999,0.33305449363954237,,0.3138330954077287,,,,
2010-10-01,0.2601375877857208,-0.02825418221345266,0.2672424356093795,0.310977082788983,,0.3077731220371879,,,,
2010-10-04,0.2576165795326233,-0.009691057238426226,0.44852123780580133,0.3081605364075204,,0.30834392485095624,,,,
2010-10-05,0.2594500780105591,0.00711716024357667,0.15384076436500907,0.309739433364073,,0.3001356807451505,,,,
2010-10-06,0.24707341194152832,-0.047703458653525876,0.11298141627299854,0.30182549224196237,,0.29164959327532963,,,,
2010-10-07,0.2452399581670761,-0.007420684241354558,0.7572689296492895,0.3113649931539893,,0.31170435206549607,,,,
2010-10-08,0.24890710413455963,0.014953297149827405,0.11779971036336102,0.31015971107553725,,0.30289656660917635,,,,
2010-10-11,0.24776114523410797,-0.004603962206848666,0.23737623323336557,0.29711405062417373,,0.29653326043284156,,,,
2010-10-12,0.25257420539855957,0.019426210513774356,0.07308563426917011,0.2906472848660977,,0.2877782155904983,,,,
2010-10-13,0.25990840792655945,0.02903781293274421,0.3083815316150114,0.2968677198692902,,0.2840779793605637,,,,
2010-10-14,0.25578293204307556,-0.01587280656441714,0.46096098982353795,0.27697687036193963,,0.28676267448937437,,,,
2010-10-15,0.2587624788284302,0.01164873184287707,0.25197299266848777,0.2816486602838636,,0.28143129403552536,,,,
2010-10-18,0.26036685705184937,0.006200196530359303,0.1849178852731911,0.2886848273934018,,0.2747311369240425,,,,
2010-10-19,0.2587624788284302,-0.006161990975294129,0.09842506859433751,0.2924752617912843,,0.2669067076033803,,,,
2010-10-20,0.2587624788284302,0.0,0.09781857420991572,0.2955556342418896,,0.259329700060887,,,,
2010-10-21,0.25417861342430115,-0.01771456752494749,0.0,0.28461190068227266,,0.251429472682996,,,,
2010-10-22,0.27045151591300964,0.0640215251373022,0.28121004152443224,0.2583179344086511,,0.2485883053831287,,,,
2010-10-25,0.27297264337539673,0.009321920248352322,1.0163102044102317,0.29812250772142385,,0.2984543010018642,,,,
2010-10-26,0.2720559537410736,-0.0033581740023027606,0.14798089631230626,0.29027830249334696,,0.29049513243688346,,,,
2010-10-27,0.27595221996307373,0.014321562047888037,0.05330935961625332,0.25295913900193523,,0.28179679431468335,,,,
2010-10-28,0.27618148922920227,0.0008308295767984752,0.22734774938815594,0.24799056308052797,,0.27603528264232063,,,,
2010-10-29,0.2754938006401062,-0.0024899879822335436,0.01318901065251483,0.2467864270154014,,0.2676358853511241,,,,
2010-11-01,0.27595221996307373,0.0016639914288538726,0.03952733381117684,0.24315763633945123,,0.25957292116776326,,,,
2010-11-02,0.2816820740699768,0.020763935538079092,0.026415045026942252,0.23221093676752227,,0.2517068691106088,,,,
2010-11-03,0.2837449014186859,0.007323246804113781,0.32961725803640046,0.22680621041436771,,0.25062799760577487,,,,
2010-11-04,0.2842032015323639,0.0016151836081865767,0.11625293899940166,0.22509767289774915,,0.2438256999736234,,,,
2010-11-05,0.2890163064002991,0.016935435075973615,0.02564024489381803,0.22112761965324096,,0.23643949821109886,,,,
2010-11-08,0.29016247391700745,0.0039657538046344865,0.2688416973342387,0.19892638182073866,,0.23391813500073882,,,,
2010-11-09,0.2885580360889435,-0.005529446335375776,0.06295438996782649,0.1964334127118507,,0.22705402420079915,,,,
2010-11-10,0.29199591279029846,0.011913987036892948,0.08777723934769054,0.18963345844432003,,0.22066142259999935,,,,
2010-11-11,0.2890163064002991,-0.010204274304823069,0.18912868093719634,0.19490814238377574,,0.21643258848199243,,,,
2010-11-12,0.3039140999317169,0.051546550147879344,0.1619878327226901,0.18825388334321572,,0.2117065969073717,,,,
2010-11-15,0.3002469837665558,-0.012066291646175897,0.8182761158076507,0.2044954799788572,,0.24943491382461289,,,,
2010-11-16,0.29130837321281433,-0.029770858783018772,0.1915464416553456,0.2017488185691689,,0.24410123072187748,,,,
2010-11-17,0.29612159729003906,0.016522779706398705,0.4725977319401442,0.2148251752358486,,0.25042113464439897,,,,
2010-11-18,0.3052893579006195,0.03095944603324896,0.2622909964238147,0.22227362650082486,,0.24700606672740416,,,,
2010-11-19,0.31514471769332886,0.03228202863172691,0.4914659695938113,0.24016668992736553,,0.2541602666787195,,,,
2010-11-22,0.3153740167617798,0.0007275992760700234,0.5124613174572968,0.2634603861754245,,0.26191619412592265,,,,
2010-11-23,0.30803972482681274,-0.023255853510934732,0.01155028043155147,0.2512031243075663,,0.25394505202902645,,,,
2010-11-24,0.31560325622558594,0.02455375326356224,0.3691752294988898,0.22178789817523256,,0.25437671785226373,,,,
2010-11-26,0.3117067515850067,-0.0123462117824098,0.3897787493317576,0.2327787096761167,,0.25570077808464264,,,,
2010-11-29,0.31514471769332886,0.011029488744919158,0.19599003605995094,0.23926419496901208,,0.2502244541713491,,,,
2010-11-30,0.31193605065345764,-0.010181566942821463,0.17508770584345207,0.23688873844425282,,0.24448969704172466,,,,
2010-12-01,0.32568782567977905,0.044085237975904246,0.16162736452597068,0.2436359363475917,,0.2386889218017656,,,,
2010-12-02,0.3295840919017792,0.011963192710282566,0.6998314570400589,0.2736497601307227,,0.2612412282839758,,,,
2010-12-03,0.3389812111854553,0.02851205356864317,0.18990979678649073,0.2810813397561567,,0.2554097345863421,,,,
2010-12-06,0.33256369829177856,-0.01893176577909439,0.45261481866228903,0.2866721379664244,,0.25974196771480473,,,,
2010-12-07,0.34333595633506775,0.03239156317608072,0.3005324647848404,0.29504848004758066,,0.25715273530823407,,,,
2010-12-08,0.34631550312042236,0.008678225307828802,0.5142001244432824,0.3172557472998291,,0.26474880653034283,,,,
2010-12-09,0.3405855894088745,-0.016545357224609814,0.13776255591541178,0.3112976045080642,,0.25779016734556975,,,,
2010-12-10,0.34264835715293884,0.006056532654961977,0.26264940341426046,0.3203746505738112,,0.2540432353570342,,,,
2010-12-13,0.3339388966560364,-0.02541807166177379,0.09614447527422694,0.32075497947956283,,0.24686636123336445,,,,
2010-12-14,0.33439722657203674,0.0013724963476551277,0.4034993785432303,0.33049910209801897,,0.2493406760731772,,,,
2010-12-15,0.32706305384635925,-0.021932516608649366,0.0217877040674395,0.3241263689773258,,0.24177420768437485,,,,
2010-12-16,0.327521413564682,0.0014014414435759015,0.3481679074336798,0.30275781405123614,,0.24204154231107775,,,,
2010-12-17,0.32935500144958496,0.0055983755838939775,0.022247193220327165,0.2950623936678262,,0.23469961619110327,,,,
2010-12-20,0.32797977328300476,-0.004175519304481234,0.08887145724551691,0.27762029027261587,,0.22806976855169642,,,,
2010-12-21,0.3408147394657135,0.039133407692290234,0.0662843140452404,0.2687108956190443,,0.22141968854698615,,,,
2010-12-22,0.3444819152355194,0.010760026915370036,0.6212235882498122,0.2746089691943171,,0.24013046488442244,,,,
2010-12-23,0.34196075797080994,-0.007318692660500892,0.17081013191058333,0.25907936985128466,,0.23468737671756365,,,,
2010-12-27,0.3437943756580353,0.005362070484654424,0.11618064421079419,0.26383529547761386,,0.2284259467876064,,,,
2010-12-28,0.3424191176891327,-0.004000234053481266,0.08512023008877113,0.25092370459533575,,0.2219573652370574,,,,
2010-12-29,0.3424191176891327,0.0,0.0635017469493797,0.23609293175977317,,0.21547654586976883,,,,
2010-12-30,0.3435651361942291,0.00334682979393941,0.0,0.2271842937570481,,0.2089122622317048,,,,
2010-12-31,0.3529621362686157,0.027351436698379583,0.053129275891351364,0.22164072875922533,,0.20275688622294596,,,,
2011-01-03,0.3625882863998413,0.027272472432849693,0.43419059702542767,0.23402996660010977,,0.2104741738373953,,,,
2011-01-04,0.361442506313324,-0.00316000303786379,0.4329370781711099,0.22189840392424845,,0.2174038881690992,,,,
2011-01-05,0.3891751766204834,0.07672775012001165,0.05016349308237727,0.2155462992104251,,0.21095988916551514,,,,
2011-01-06,0.44303637742996216,0.13839834615660296,1.2180152728503428,0.25033722894624577,,0.2938378234561094,,,,
2011-01-07,0.4554128646850586,0.02793560051861199,2.19700563475802,0.33654055485411755,,0.47535801169073943,,,,
2011-01-10,0.4728318750858307,0.03824883254630551,0.443463910184966,0.3333252723878304,,0.4672334877884449,,,,
2011-01-11,0.46549731492996216,-0.015511983312328725,0.6071813931364668,0.3546624922615147,,0.46504707450905636,,,,
2011-01-12,0.5351729989051819,0.14968009855374342,0.24624510111483466,0.35391684215699537,,0.452892651865271,,,,
2011-01-13,0.5360898971557617,0.0017132744971355418,2.376097901933063,0.45755108882330614,,0.6018141623905716,,,,
2011-01-14,0.5406737923622131,0.008550609199635018,0.027197389482059322,0.4404464529568892,,0.583499494284676,,,,
2011-01-18,0.5280681252479553,-0.023314736708771155,0.1357367130020118,0.4456259533630062,,0.5662120573586735,,,,
2011-01-19,0.5136287808418274,-0.027343715168091087,0.37010997128614215,0.44662331990175447,,0.5526931969816565,,,,
2011-01-20,0.5140872597694397,0.0008926270191886854,0.4340680215321224,0.4653424484613815,,0.5411044586860473,,,,
